"0","1550731750","Sat Apr 18 07:05:35 PDT 2009","NO_QUERY","ARoadRetraveled","I think there's a problem with the ISP in this area or something...my connection go too slow to do anything online yesterday &amp; today "
"0","1550731779","Sat Apr 18 07:05:35 PDT 2009","NO_QUERY","brendandebeasi","@ nawong How do I go about getting access to idzr.org I'm dying to try it out "
"0","1550731783","Sat Apr 18 07:05:35 PDT 2009","NO_QUERY","brendandebeasi","@ nawong How do I go about getting access to idzr.org I'm dying to try it out "
"0","1550732158","Sat Apr 18 07:05:41 PDT 2009","NO_QUERY","siumuimui","Talking to designers...I can't squeeze any design juice from my brain...for my personal website. "
"0","1550732349","Sat Apr 18 07:05:43 PDT 2009","NO_QUERY","angiecas04","Rainy day "
"0","1550732363","Sat Apr 18 07:05:43 PDT 2009","NO_QUERY","eglia","completely failed to upload my cute picture. Format too big "
"0","1550732513","Sat Apr 18 07:05:45 PDT 2009","NO_QUERY","cbonnici","Hrm, scanner traffic diminishes greatly when your public services are on strike. "
"0","1550732570","Sat Apr 18 07:05:45 PDT 2009","NO_QUERY","cford001","doesnt have 1 single pair of spring pants that fit "
"0","1550733255","Sat Apr 18 07:05:53 PDT 2009","NO_QUERY","erinbraz","tired of swollen hands...they don't feel good. "
"0","1550733399","Sat Apr 18 07:05:55 PDT 2009","NO_QUERY","PINKicingXoX","goodmorning!&lt;3 wishing the sun would come through the clouds  i can tell this is going to be one of those days..... "
"0","1550733919","Sat Apr 18 07:06:02 PDT 2009","NO_QUERY","futurepopstar04","The spring is now finished and i'm going back to school tommorow. "
"0","1550734185","Sat Apr 18 07:06:05 PDT 2009","NO_QUERY","manoballs","Dizzy, I am not feeling well today. "
"0","1550734197","Sat Apr 18 07:06:05 PDT 2009","NO_QUERY","jmcaddell","At Opening Day--the Commerce Bank &quot;C&quot; mascot just walked by. The bank is changing its name--will the &quot;C&quot; lose its job? "
"0","1550734334","Sat Apr 18 07:06:07 PDT 2009","NO_QUERY","JWaterman84","It's raining outside and the forecast say rain all day. crappy start to the weekend "
"0","1550734449","Sat Apr 18 07:06:07 PDT 2009","NO_QUERY","city13","Been up since an ANNOYINGLY early hour for a Saturday, laying in bed attempting to fall back to sleep....it is evading me "
"0","1550734506","Sat Apr 18 07:06:09 PDT 2009","NO_QUERY","RISGOLDY","If I could offer you only one tip for the future, sunscreen would be it....  Should have read the Mary Schmich book - ouch "
"0","1550734881","Sat Apr 18 07:06:12 PDT 2009","NO_QUERY","DicesIces","Softball in...Eureka................it's raining here maybe not there.............Eureka! It is raining there. No more fun in the Sun! "
"0","1550735131","Sat Apr 18 07:06:15 PDT 2009","NO_QUERY","CptCswife","Settling down.. enjoying my cup of Rooibos tea....tweeting.....missing Captain C already.. "
"0","1550735656","Sat Apr 18 07:06:22 PDT 2009","NO_QUERY","Nemi72","@Morrica sorry to hear that  Hope you get well soon!"
"0","1550735772","Sat Apr 18 07:06:24 PDT 2009","NO_QUERY","EngSenseiCafe","Didn't know that Twitter screen names had to be that short....EnglishSenseiCafe didn't quit fit "
"0","1550735807","Sat Apr 18 07:06:23 PDT 2009","NO_QUERY","robinbird26","@DonnieWahlberg I WANT to be outside working in the garden, but it's raining AND I'm sick. "
"0","1550736190","Sat Apr 18 07:06:28 PDT 2009","NO_QUERY","Sam_Harvey","Oh crap came back from my walk and computer had hung again with black screen. Restarted and corrupted graphics again even during POST "
"0","1550736359","Sat Apr 18 07:06:30 PDT 2009","NO_QUERY","emj307","argh hate how forums don't let you delete posts "
"0","1550736610","Sat Apr 18 07:06:34 PDT 2009","NO_QUERY","cazzman92","urgh im tired impatient and over boys and their silly games "
"0","1550749726","Sat Apr 18 07:09:10 PDT 2009","NO_QUERY","shanscheer","I am up at 8 in the morning when I could have slept in "
"0","1550749862","Sat Apr 18 07:09:12 PDT 2009","NO_QUERY","Nymeth","@Violet_Crush Sorry to hear that  But at least you're with us now! #readathon"
"0","1550750162","Sat Apr 18 07:09:15 PDT 2009","NO_QUERY","werewolvespwnxd","I broke the vibrate on my fone. "
"0","1550750236","Sat Apr 18 07:09:17 PDT 2009","NO_QUERY","lydiology","Race was good! Ran better than last time. Didn't see @ff4500 or @amydoesit, though. "
"0","1550750886","Sat Apr 18 07:09:24 PDT 2009","NO_QUERY","anthonylewry","@IngaLeonora I just got home but really didn't want to  was nothing to do out there..."
"0","1550750986","Sat Apr 18 07:09:26 PDT 2009","NO_QUERY","_emj","@emkins i KNOW! "
"0","1550751304","Sat Apr 18 07:09:29 PDT 2009","NO_QUERY","heatt","work until 3. Blah "
"0","1550751546","Sat Apr 18 07:09:32 PDT 2009","NO_QUERY","kimberlymcgrue","@javierabrown I wish I was there 2 participate "
"0","1550751610","Sat Apr 18 07:09:33 PDT 2009","NO_QUERY","mystyleonfire","The www.iplt20.com site if down I believe. It shows a 503 Server Unavailable error. Whats the issue? "
"0","1550751619","Sat Apr 18 07:09:32 PDT 2009","NO_QUERY","amazingphoebe","fhrjekdfnb where are youuuu? "
"0","1550751726","Sat Apr 18 07:09:35 PDT 2009","NO_QUERY","Vanessakwok","I hate myself for not doing my homework now!  oh ya, had a pedi today LOL. I want a blackberry!!! (to tweet) ok, I'm not gonna tweet again"
"0","1550751893","Sat Apr 18 07:09:35 PDT 2009","NO_QUERY","emarrghlee"," at last night "
"0","1550752521","Sat Apr 18 07:09:43 PDT 2009","NO_QUERY","SoaringSpirit","Another gorgeous day! Dry here. Need the four rain days coming up. Ct. wildfire. "
"0","1550752610","Sat Apr 18 07:09:44 PDT 2009","NO_QUERY","baldersc","@natmillAr Nataliee! I love you and still have your bday gift  I must see you soon!!!"
"0","1550752882","Sat Apr 18 07:09:49 PDT 2009","NO_QUERY","Lovely_Nissa","i feel really sucky right now "
"0","1550752908","Sat Apr 18 07:09:50 PDT 2009","NO_QUERY","Moonflowerchild","Got most the way to ASDA and road closed due to am accident, driving to other now. So hungry "
"0","1550753123","Sat Apr 18 07:09:52 PDT 2009","NO_QUERY","emily8425","is sitting on the couch when she should be working out. "
"0","1550753269","Sat Apr 18 07:09:54 PDT 2009","NO_QUERY","wmchamberlain","I have work to do  I will be back l8r (I hope)"
"0","1550753417","Sat Apr 18 07:09:54 PDT 2009","NO_QUERY","robynkalka","i can&quot;t figure out how to twitter from my phone "
"0","1550753560","Sat Apr 18 07:09:56 PDT 2009","NO_QUERY","uh_anna","stuck without a ride  taking the bus home from work, without an ipod..."
"0","1550753599","Sat Apr 18 07:09:57 PDT 2009","NO_QUERY","johnhalton","@grub00 Alas no: is a &quot;buy the MP3s&quot; set-up. "
"0","1550753657","Sat Apr 18 07:09:58 PDT 2009","NO_QUERY","hollybob89","@LNTweet We got Rachel Getting Married and Seven Pounds. Wanted Yes Man but it wasn't in the Red Box we went too! "
"0","1550753679","Sat Apr 18 07:09:58 PDT 2009","NO_QUERY","dannibean13","Ugh, I hate working Saturdays!  That makes 45hrs this week.  It never feels like I have a weekend.  "
"0","1550753820","Sat Apr 18 07:09:59 PDT 2009","NO_QUERY","shortstuff02","...aaaand there goes that great day  RIP Mrs Wever"
"0","1550753871","Sat Apr 18 07:09:59 PDT 2009","NO_QUERY","kappachan","Motel 6s do not have shampoos or conditioners. No blow dryers either. "
"0","1550754290","Sat Apr 18 07:10:05 PDT 2009","NO_QUERY","abercrombiegrl3","My vacation's almost done   Back to work soon.."
"0","1550754770","Sat Apr 18 07:10:09 PDT 2009","NO_QUERY","Silvatung","319 more followers til 1k  not happenin anytime soon"
"0","1550754856","Sat Apr 18 07:10:09 PDT 2009","NO_QUERY","pinkerjen","Bummer...can't get in to see my bf sing at the Ernie Els gig  So i guess it's just you, me and my dog, Pockles, tonight!"
"0","1550755020","Sat Apr 18 07:10:10 PDT 2009","NO_QUERY","LoveYouCuddles","It's Saturday and I'm holed up at home writing essays that were due 3 weeks ago. And the weather is actually GOOD, 1st time in weeks. "
"0","1550755280","Sat Apr 18 07:10:13 PDT 2009","NO_QUERY","unahealyfan","is still gutted she couldnt see diana sing last night!  but bring on halmiton park in july!"
"0","1550755569","Sat Apr 18 07:10:17 PDT 2009","NO_QUERY","rjlund","Starting to be far too many spamers and bullshit followers on Twitter.. I tweet about moving furniture and 3 furniture companys follow me "
"0","1550755588","Sat Apr 18 07:10:17 PDT 2009","NO_QUERY","em_c","Funtime over, back to the painting "
"0","1550755728","Sat Apr 18 07:10:18 PDT 2009","NO_QUERY","vanessarocks00","@whit3boy I couldn't walk last night like wth "
